common_len,common_topk,compared_entries,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,layer_idx,sample_id,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum
127,8,1016,615,0.6053149606299213,401,0.39468503937007876,19,00c5b0bb8b418f1087d2,127,19,0.14960629921259844,127,82,0.6456692913385826,0.9114610673665792,115.75555555555556,0.9488188976377953,120.5
127,8,1016,724,0.7125984251968503,292,0.2874015748031496,20,00c5b0bb8b418f1087d2,127,27,0.2125984251968504,127,74,0.5826771653543307,0.8960629921259844,113.8,0.9399606299212598,119.375
127,8,1016,706,0.6948818897637795,310,0.3051181102362205,21,00c5b0bb8b418f1087d2,127,32,0.25196850393700787,127,78,0.6141732283464567,0.9100612423447068,115.57777777777778,0.9488188976377953,120.5
127,8,1016,710,0.6988188976377953,306,0.30118110236220474,22,00c5b0bb8b418f1087d2,127,24,0.1889763779527559,127,74,0.5826771653543307,0.8886820965561122,112.86262626262626,0.9340551181102362,118.625
127,8,1016,682,0.6712598425196851,334,0.328740157480315,23,00c5b0bb8b418f1087d2,127,23,0.18110236220472442,127,76,0.5984251968503937,0.904016543386622,114.81010101010101,0.9448818897637795,120.0
127,8,1016,646,0.6358267716535433,370,0.3641732283464567,24,00c5b0bb8b418f1087d2,127,21,0.16535433070866143,127,76,0.5984251968503937,0.9009623797025371,114.42222222222222,0.9429133858267716,119.75
127,8,1016,702,0.6909448818897638,314,0.3090551181102362,25,00c5b0bb8b418f1087d2,127,26,0.2047244094488189,127,69,0.5433070866141733,0.8880139982502187,112.77777777777777,0.9350393700787402,118.75
127,8,1016,652,0.6417322834645669,364,0.35826771653543305,26,00c5b0bb8b418f1087d2,127,23,0.18110236220472442,127,73,0.5748031496062992,0.8959675495108566,113.78787878787878,0.9399606299212598,119.375
127,8,1016,665,0.6545275590551181,351,0.3454724409448819,27,00c5b0bb8b418f1087d2,127,20,0.15748031496062992,127,71,0.5590551181102362,0.883369124314006,112.18787878787879,0.9311023622047244,118.25
127,8,1016,727,0.7155511811023622,289,0.2844488188976378,28,00c5b0bb8b418f1087d2,127,35,0.2755905511811024,127,77,0.6062992125984252,0.8964765767915374,113.85252525252525,0.9389763779527559,119.25
127,8,1016,708,0.6968503937007874,308,0.3031496062992126,29,00c5b0bb8b418f1087d2,127,27,0.2125984251968504,127,69,0.5433070866141733,0.888268511890559,112.81010101010101,0.9350393700787402,118.75
127,8,1016,709,0.6978346456692913,307,0.3021653543307087,30,00c5b0bb8b418f1087d2,127,27,0.2125984251968504,127,70,0.5511811023622047,0.8856279328720273,112.47474747474747,0.9330708661417323,118.5
127,8,1016,695,0.6840551181102362,321,0.3159448818897638,31,00c5b0bb8b418f1087d2,127,31,0.2440944881889764,127,82,0.6456692913385826,0.905225483178239,114.96363636363637,0.9438976377952756,119.875
127,8,1016,786,0.7736220472440944,230,0.2263779527559055,32,00c5b0bb8b418f1087d2,127,36,0.28346456692913385,127,88,0.6929133858267716,0.9189692197566213,116.7090909090909,0.9517716535433071,120.875
127,8,1016,742,0.7303149606299213,274,0.26968503937007876,33,00c5b0bb8b418f1087d2,127,36,0.28346456692913385,127,94,0.7401574803149606,0.9301678199315994,118.13131313131314,0.9586614173228346,121.75
127,8,1016,748,0.7362204724409449,268,0.2637795275590551,34,00c5b0bb8b418f1087d2,127,33,0.25984251968503935,127,84,0.6614173228346457,0.913815318539728,116.05454545454546,0.9498031496062992,120.625
127,8,1016,674,0.6633858267716536,342,0.33661417322834647,35,00c5b0bb8b418f1087d2,127,21,0.16535433070866143,127,70,0.5511811023622047,0.8772681386854615,111.41305361305362,0.9251968503937008,117.5
127,8,1016,705,0.6938976377952756,311,0.3061023622047244,36,00c5b0bb8b418f1087d2,127,26,0.2047244094488189,127,80,0.6299212598425197,0.8998170683210052,114.27676767676768,0.9399606299212598,119.375
127,8,1016,739,0.7273622047244095,277,0.27263779527559057,37,00c5b0bb8b418f1087d2,127,34,0.2677165354330709,127,76,0.5984251968503937,0.8958721068957287,113.77575757575758,0.9389763779527559,119.25
127,8,1016,680,0.6692913385826772,336,0.33070866141732286,38,00c5b0bb8b418f1087d2,127,27,0.2125984251968504,127,67,0.5275590551181102,0.8781075442492765,111.51965811965812,0.9281496062992126,117.875
127,8,1016,726,0.7145669291338582,290,0.2854330708661417,39,00c5b0bb8b418f1087d2,127,33,0.25984251968503935,127,80,0.6299212598425197,0.9047164558975581,114.8989898989899,0.9438976377952756,119.875
127,8,1016,886,0.8720472440944882,130,0.1279527559055118,0,00ea1d2b9e3c897033ae,127,66,0.5196850393700787,127,108,0.8503937007874016,0.9667541557305336,122.77777777777777,0.9812992125984252,124.625
127,8,1016,842,0.8287401574803149,174,0.17125984251968504,1,00ea1d2b9e3c897033ae,127,56,0.4409448818897638,127,104,0.8188976377952756,0.9597550306211724,121.88888888888889,0.9773622047244095,124.125
127,8,1016,842,0.8287401574803149,174,0.17125984251968504,2,00ea1d2b9e3c897033ae,127,53,0.41732283464566927,127,98,0.7716535433070866,0.9478565179352583,120.37777777777778,0.9704724409448819,123.25
127,8,1016,810,0.797244094488189,206,0.20275590551181102,3,00ea1d2b9e3c897033ae,127,53,0.41732283464566927,127,101,0.7952755905511811,0.953105861767279,121.04444444444445,0.9734251968503937,123.625
127,8,1016,800,0.7874015748031497,216,0.2125984251968504,4,00ea1d2b9e3c897033ae,127,49,0.3858267716535433,127,103,0.8110236220472441,0.9566054243219598,121.4888888888889,0.9753937007874016,123.875
127,8,1016,776,0.7637795275590551,240,0.23622047244094488,5,00ea1d2b9e3c897033ae,127,43,0.33858267716535434,127,93,0.7322834645669292,0.9405074365704288,119.44444444444444,0.9665354330708661,122.75
127,8,1016,804,0.7913385826771654,212,0.20866141732283464,6,00ea1d2b9e3c897033ae,127,45,0.3543307086614173,127,96,0.7559055118110236,0.9415573053368328,119.57777777777778,0.9665354330708661,122.75
127,8,1016,721,0.7096456692913385,295,0.2903543307086614,7,00ea1d2b9e3c897033ae,127,29,0.2283464566929134,127,83,0.6535433070866141,0.9216097987751531,117.04444444444445,0.9557086614173228,121.375
127,8,1016,756,0.7440944881889764,260,0.2559055118110236,8,00ea1d2b9e3c897033ae,127,38,0.2992125984251969,127,92,0.7244094488188977,0.9359580052493438,118.86666666666666,0.9635826771653543,122.375
127,8,1016,740,0.7283464566929134,276,0.27165354330708663,9,00ea1d2b9e3c897033ae,127,33,0.25984251968503935,127,87,0.6850393700787402,0.9244094488188976,117.4,0.9566929133858267,121.5
127,8,1016,789,0.7765748031496063,227,0.2234251968503937,10,00ea1d2b9e3c897033ae,127,43,0.33858267716535434,127,98,0.7716535433070866,0.9467112065537264,120.23232323232324,0.969488188976378,123.125
127,8,1016,783,0.7706692913385826,233,0.22933070866141733,11,00ea1d2b9e3c897033ae,127,47,0.3700787401574803,127,92,0.7244094488188977,0.9362125188896844,118.8989898989899,0.9635826771653543,122.375
127,8,1016,716,0.7047244094488189,300,0.2952755905511811,12,00ea1d2b9e3c897033ae,127,25,0.1968503937007874,127,75,0.5905511811023622,0.9036665871311541,114.76565656565657,0.9448818897637795,120.0
127,8,1016,699,0.687992125984252,317,0.31200787401574803,13,00ea1d2b9e3c897033ae,127,27,0.2125984251968504,127,76,0.5984251968503937,0.8998170683210052,114.27676767676768,0.9419291338582677,119.625
127,8,1016,669,0.6584645669291339,347,0.34153543307086615,14,00ea1d2b9e3c897033ae,127,20,0.15748031496062992,127,77,0.6062992125984252,0.9048118985126858,114.91111111111111,0.9448818897637795,120.0
127,8,1016,707,0.6958661417322834,309,0.30413385826771655,15,00ea1d2b9e3c897033ae,127,31,0.2440944881889764,127,85,0.6692913385826772,0.9139107611548557,116.06666666666666,0.9488188976377953,120.5
127,8,1016,695,0.6840551181102362,321,0.3159448818897638,16,00ea1d2b9e3c897033ae,127,21,0.16535433070866143,127,76,0.5984251968503937,0.8984172432991331,114.0989898989899,0.9409448818897638,119.5
127,8,1016,692,0.6811023622047244,324,0.3188976377952756,17,00ea1d2b9e3c897033ae,127,29,0.2283464566929134,127,72,0.5669291338582677,0.8902728068082398,113.06464646464647,0.9360236220472441,118.875
127,8,1016,648,0.6377952755905512,368,0.36220472440944884,18,00ea1d2b9e3c897033ae,127,20,0.15748031496062992,127,76,0.5984251968503937,0.8858733567394984,112.5059163059163,0.9291338582677166,118.0
127,8,1016,666,0.655511811023622,350,0.34448818897637795,19,00ea1d2b9e3c897033ae,127,22,0.1732283464566929,127,76,0.5984251968503937,0.893747896897503,113.5059829059829,0.9360236220472441,118.875
127,8,1016,640,0.6299212598425197,376,0.3700787401574803,20,00ea1d2b9e3c897033ae,127,25,0.1968503937007874,127,73,0.5748031496062992,0.8830069318258296,112.14188034188034,0.9301181102362205,118.125
127,8,1016,631,0.6210629921259843,385,0.37893700787401574,21,00ea1d2b9e3c897033ae,127,24,0.1889763779527559,127,64,0.5039370078740157,0.8600688899901499,109.22874902874904,0.9133858267716536,116.0
127,8,1016,669,0.6584645669291339,347,0.34153543307086615,22,00ea1d2b9e3c897033ae,127,22,0.1732283464566929,127,72,0.5669291338582677,0.8868641419822519,112.63174603174603,0.9320866141732284,118.375
127,8,1016,678,0.6673228346456693,338,0.33267716535433073,23,00ea1d2b9e3c897033ae,127,25,0.1968503937007874,127,74,0.5826771653543307,0.8863278453829634,112.56363636363636,0.9320866141732284,118.375
127,8,1016,617,0.6072834645669292,399,0.3927165354330709,24,00ea1d2b9e3c897033ae,127,15,0.11811023622047244,127,69,0.5433070866141733,0.8814994279561209,111.95042735042735,0.9291338582677166,118.0
127,8,1016,676,0.6653543307086615,340,0.3346456692913386,25,00ea1d2b9e3c897033ae,127,19,0.14960629921259844,127,67,0.5275590551181102,0.8645387857986282,109.7964257964258,0.9153543307086615,116.25
127,8,1016,670,0.6594488188976378,346,0.3405511811023622,26,00ea1d2b9e3c897033ae,127,15,0.11811023622047244,127,75,0.5905511811023622,0.893314734259616,113.45097125097125,0.9360236220472441,118.875
127,8,1016,684,0.6732283464566929,332,0.32677165354330706,27,00ea1d2b9e3c897033ae,127,23,0.18110236220472442,127,77,0.6062992125984252,0.8922603206067773,113.31706071706071,0.9340551181102362,118.625
127,8,1016,696,0.6850393700787402,320,0.31496062992125984,28,00ea1d2b9e3c897033ae,127,24,0.1889763779527559,127,75,0.5905511811023622,0.8867610080208504,112.61864801864802,0.9311023622047244,118.25
127,8,1016,712,0.7007874015748031,304,0.2992125984251969,29,00ea1d2b9e3c897033ae,127,23,0.18110236220472442,127,77,0.6062992125984252,0.8957675745077319,113.76248196248196,0.9360236220472441,118.875
127,8,1016,681,0.6702755905511811,335,0.3297244094488189,30,00ea1d2b9e3c897033ae,127,23,0.18110236220472442,127,70,0.5511811023622047,0.8764495347172513,111.30909090909091,0.922244094488189,117.125
127,8,1016,682,0.6712598425196851,334,0.328740157480315,31,00ea1d2b9e3c897033ae,127,29,0.2283464566929134,127,77,0.6062992125984252,0.8928133983252092,113.3873015873016,0.9350393700787402,118.75
127,8,1016,712,0.7007874015748031,304,0.2992125984251969,32,00ea1d2b9e3c897033ae,127,28,0.2204724409448819,127,82,0.6456692913385826,0.9035711445160263,114.75353535353536,0.9429133858267716,119.75
127,8,1016,755,0.7431102362204725,261,0.25688976377952755,33,00ea1d2b9e3c897033ae,127,29,0.2283464566929134,127,76,0.5984251968503937,0.9026167183647498,114.63232323232323,0.9438976377952756,119.875
127,8,1016,768,0.7559055118110236,248,0.2440944881889764,34,00ea1d2b9e3c897033ae,127,38,0.2992125984251969,127,90,0.7086614173228346,0.9324584426946632,118.42222222222222,0.9616141732283464,122.125
127,8,1016,670,0.6594488188976378,346,0.3405511811023622,35,00ea1d2b9e3c897033ae,127,23,0.18110236220472442,127,81,0.6377952755905512,0.9125109361329834,115.88888888888889,0.9498031496062992,120.625
127,8,1016,697,0.6860236220472441,319,0.3139763779527559,36,00ea1d2b9e3c897033ae,127,23,0.18110236220472442,127,68,0.5354330708661418,0.8860733317426231,112.53131313131313,0.9340551181102362,118.625
127,8,1016,722,0.7106299212598425,294,0.28937007874015747,37,00ea1d2b9e3c897033ae,127,33,0.25984251968503935,127,75,0.5905511811023622,0.8994671120655372,114.23232323232324,0.9419291338582677,119.625
127,8,1016,720,0.7086614173228346,296,0.29133858267716534,38,00ea1d2b9e3c897033ae,127,31,0.2440944881889764,127,72,0.5669291338582677,0.8953630796150479,113.71111111111111,0.9399606299212598,119.375
127,8,1016,745,0.7332677165354331,271,0.26673228346456695,39,00ea1d2b9e3c897033ae,127,33,0.25984251968503935,127,82,0.6456692913385826,0.9184601924759404,116.64444444444445,0.9537401574803149,121.125
127,8,1016,892,0.8779527559055118,124,0.1220472440944882,0,01159c067d84ad43a166,127,76,0.5984251968503937,127,118,0.9291338582677166,0.984251968503937,125.0,0.9911417322834646,125.875
127,8,1016,879,0.8651574803149606,137,0.13484251968503938,1,01159c067d84ad43a166,127,71,0.5590551181102362,127,113,0.889763779527559,0.9741032370953631,123.71111111111111,0.985236220472441,125.125
127,8,1016,860,0.8464566929133859,156,0.15354330708661418,2,01159c067d84ad43a166,127,58,0.4566929133858268,127,105,0.8267716535433071,0.9615048118985128,122.11111111111111,0.9783464566929134,124.25
127,8,1016,798,0.7854330708661418,218,0.21456692913385828,3,01159c067d84ad43a166,127,45,0.3543307086614173,127,91,0.7165354330708661,0.9356080489938756,118.82222222222222,0.9635826771653543,122.375
127,8,1016,860,0.8464566929133859,156,0.15354330708661418,4,01159c067d84ad43a166,127,61,0.48031496062992124,127,105,0.8267716535433071,0.9615048118985127,122.11111111111111,0.9783464566929134,124.25
127,8,1016,797,0.7844488188976378,219,0.2155511811023622,5,01159c067d84ad43a166,127,50,0.3937007874015748,127,106,0.8346456692913385,0.9604549431321084,121.97777777777777,0.9773622047244095,124.125
127,8,1016,787,0.7746062992125984,229,0.22539370078740156,6,01159c067d84ad43a166,127,39,0.30708661417322836,127,94,0.7401574803149606,0.942257217847769,119.66666666666667,0.96751968503937,122.875
127,8,1016,721,0.7096456692913385,295,0.2903543307086614,7,01159c067d84ad43a166,127,21,0.16535433070866143,127,83,0.6535433070866141,0.9230096237970254,117.22222222222223,0.9566929133858267,121.5
127,8,1016,719,0.7076771653543307,297,0.29232283464566927,8,01159c067d84ad43a166,127,28,0.2204724409448819,127,85,0.6692913385826772,0.9183647498608128,116.63232323232323,0.952755905511811,121.0
127,8,1016,756,0.7440944881889764,260,0.2559055118110236,9,01159c067d84ad43a166,127,33,0.25984251968503935,127,92,0.7244094488188977,0.9345581802274714,118.68888888888888,0.9625984251968503,122.25
127,8,1016,772,0.7598425196850394,244,0.24015748031496062,10,01159c067d84ad43a166,127,46,0.36220472440944884,127,94,0.7401574803149606,0.9380577427821521,119.13333333333334,0.9645669291338582,122.5
127,8,1016,794,0.781496062992126,222,0.21850393700787402,11,01159c067d84ad43a166,127,44,0.3464566929133858,127,97,0.7637795275590551,0.9461067366579178,120.15555555555555,0.969488188976378,123.125
127,8,1016,708,0.6968503937007874,308,0.3031496062992126,12,01159c067d84ad43a166,127,23,0.18110236220472442,127,79,0.6220472440944882,0.9057663246639623,115.03232323232324,0.9448818897637795,120.0
127,8,1016,726,0.7145669291338582,290,0.2854330708661417,13,01159c067d84ad43a166,127,28,0.2204724409448819,127,82,0.6456692913385826,0.9142607174103238,116.11111111111111,0.9507874015748031,120.75
127,8,1016,641,0.6309055118110236,375,0.3690944881889764,14,01159c067d84ad43a166,127,17,0.13385826771653545,127,83,0.6535433070866141,0.9216097987751531,117.04444444444445,0.9557086614173228,121.375
127,8,1016,660,0.6496062992125984,356,0.35039370078740156,15,01159c067d84ad43a166,127,20,0.15748031496062992,127,81,0.6377952755905512,0.9139107611548556,116.06666666666666,0.9507874015748031,120.75
127,8,1016,690,0.6791338582677166,326,0.32086614173228345,16,01159c067d84ad43a166,127,28,0.2204724409448819,127,78,0.6141732283464567,0.9033166308756859,114.72121212121212,0.9438976377952756,119.875
127,8,1016,659,0.6486220472440944,357,0.3513779527559055,17,01159c067d84ad43a166,127,21,0.16535433070866143,127,73,0.5748031496062992,0.8959675495108566,113.78787878787878,0.9399606299212598,119.375
127,8,1016,631,0.6210629921259843,385,0.37893700787401574,18,01159c067d84ad43a166,127,18,0.14173228346456693,127,70,0.5511811023622047,0.8867732442535592,112.62020202020202,0.9340551181102362,118.625
127,8,1016,633,0.6230314960629921,383,0.37696850393700787,19,01159c067d84ad43a166,127,12,0.09448818897637795,127,69,0.5433070866141733,0.8880139982502187,112.77777777777777,0.9350393700787402,118.75
127,8,1016,623,0.6131889763779528,393,0.3868110236220472,20,01159c067d84ad43a166,127,12,0.09448818897637795,127,70,0.5511811023622047,0.8893183806569631,112.94343434343435,0.9360236220472441,118.875
127,8,1016,667,0.656496062992126,349,0.343503937007874,21,01159c067d84ad43a166,127,20,0.15748031496062992,127,77,0.6062992125984252,0.9001670245764732,114.32121212121213,0.9419291338582677,119.625
127,8,1016,673,0.6624015748031497,343,0.3375984251968504,22,01159c067d84ad43a166,127,27,0.2125984251968504,127,76,0.5984251968503937,0.8929647780041481,113.40652680652681,0.9360236220472441,118.875
127,8,1016,674,0.6633858267716536,342,0.33661417322834647,23,01159c067d84ad43a166,127,24,0.1889763779527559,127,87,0.6850393700787402,0.9209098862642169,116.95555555555556,0.9537401574803149,121.125
127,8,1016,639,0.6289370078740157,377,0.37106299212598426,24,01159c067d84ad43a166,127,16,0.12598425196850394,127,69,0.5433070866141733,0.878978764018134,111.63030303030303,0.9281496062992126,117.875
127,8,1016,652,0.6417322834645669,364,0.35826771653543305,25,01159c067d84ad43a166,127,21,0.16535433070866143,127,72,0.5669291338582677,0.8872186431241551,112.67676767676768,0.9340551181102362,118.625
127,8,1016,618,0.6082677165354331,398,0.39173228346456695,26,01159c067d84ad43a166,127,23,0.18110236220472442,127,68,0.5354330708661418,0.8706584753828849,110.57362637362637,0.9212598425196851,117.0
127,8,1016,610,0.6003937007874016,406,0.39960629921259844,27,01159c067d84ad43a166,127,16,0.12598425196850394,127,62,0.4881889763779528,0.8634216177523262,109.65454545454546,0.9173228346456693,116.5
127,8,1016,719,0.7076771653543307,297,0.29232283464566927,28,01159c067d84ad43a166,127,33,0.25984251968503935,127,75,0.5905511811023622,0.8930602206192756,113.41864801864801,0.9360236220472441,118.875
127,8,1016,653,0.6427165354330708,363,0.3572834645669291,29,01159c067d84ad43a166,127,22,0.1732283464566929,127,78,0.6141732283464567,0.8949176807444523,113.65454545454546,0.937007874015748,119.0
127,8,1016,685,0.6742125984251969,331,0.3257874015748031,30,01159c067d84ad43a166,127,24,0.1889763779527559,127,73,0.5748031496062992,0.8865064943805101,112.58632478632478,0.9320866141732284,118.375
127,8,1016,658,0.6476377952755905,358,0.35236220472440943,31,01159c067d84ad43a166,127,22,0.1732283464566929,127,68,0.5354330708661418,0.8755746440785809,111.1979797979798,0.9261811023622047,117.625
127,8,1016,697,0.6860236220472441,319,0.3139763779527559,32,01159c067d84ad43a166,127,30,0.23622047244094488,127,76,0.5984251968503937,0.8980550508109563,114.05299145299145,0.9399606299212598,119.375
127,8,1016,728,0.7165354330708661,288,0.28346456692913385,33,01159c067d84ad43a166,127,33,0.25984251968503935,127,80,0.6299212598425197,0.9102157684834851,115.59740259740259,0.9468503937007874,120.25
127,8,1016,775,0.7627952755905512,241,0.2372047244094488,34,01159c067d84ad43a166,127,41,0.3228346456692913,127,89,0.7007874015748031,0.927209098862642,117.75555555555556,0.9576771653543307,121.625
127,8,1016,685,0.6742125984251969,331,0.3257874015748031,35,01159c067d84ad43a166,127,29,0.2283464566929134,127,73,0.5748031496062992,0.8851143607049118,112.4095238095238,0.9311023622047244,118.25
127,8,1016,650,0.639763779527559,366,0.36023622047244097,36,01159c067d84ad43a166,127,18,0.14173228346456693,127,69,0.5433070866141733,0.8811693992796353,111.90851370851371,0.9291338582677166,118.0
